"Uniprot ID","Symbol","Protein Intensity","Z-Score"
"Q8TE77","SSH3","3.5396233","1.0461661"
"P60468","SEC61B","5.702742","1.0454705"
"A4FU01","MTMR11","5.3363495","1.0450517"
"Q9NYY8","FASTKD2","3.139093","1.0431861"
"O00212","RHOD","3.5136187","1.0407358"
"P48729","CSNK1A1","4.383973","1.0401926"
"P10515","DLAT","7.361581","1.0396357"
"P41212","ETV6","3.5754404","1.0393156"
"Q86YS6","RAB43","3.1007218","1.0387338"
"Q9BSF4","TIMM29","3.1179469","1.0386875"
"Q9P035","HACD3","5.325067","1.0385253"
"Q99873","PRMT1","3.9883122","1.0384858"
"Q9HAB8","PPCS","3.8825958","1.0379754"
"Q7L576","CYFIP1","3.4700887","1.0359493"
"Q8N131","TMEM123","6.459481","1.0353374"
"P11279","LAMP1","8.308577","1.0337762"
"Q9HC73","CRLF2","5.2632585","1.0331761"
"Q9C075","KRT23","5.567574","1.0322826"
"O95926","SYF2","2.5982165","1.0295188"
"P08729","KRT7","10.628833","1.0245957"
"Q16864","ATP6V1F","3.775884","1.0238178"
"Q8IWZ8","SUGP1","3.0047357","1.023808"
"O75340","PDCD6","5.4685984","1.0224916"
"Q99959","PKP2","6.1464696","1.0186558"
"Q8NGC2","OR4E2","5.163039","1.0185648"
"Q6P4E1","GOLM2","4.148635","1.0181544"
"Q5J8M3","EMC4","3.615893","1.0179963"
"Q6P161","MRPL54","5.124633","1.0142895"
"P02786","TFRC","8.632991","1.0134432"
"O14908","GIPC1","4.586143","1.0124707"
"Q9NPI1","BRD7","2.9754968","1.0117421"
"Q96H55","MYO19","2.7920356","1.0110395"
"Q96C57","C12orf43","2.894052","1.0102401"
"P22033","MMUT","4.6998453","1.0098437"
"Q9H7L9","SUDS3","3.5427737","1.0086743"
"O43166","SIPA1L1","2.9567187","1.0084376"
"Q6P179","ERAP2","4.822948","1.0074506"
"Q9C0C2","TNKS1BP1","5.0858846","1.0065204"
"Q8NBF2","NHLRC2","3.4197598","1.006477"
"P18754","RCC1","7.1393023","1.0059794"
"Q86U90","YRDC","3.6814399","1.004556"
"Q9Y3B3","TMED7","5.3030868","1.002797"
"P53999","SUB1","7.0281405","1.0017368"
"P13804","ETFA","7.3559427","1.0010602"
"P61073","CXCR4","2.957593","1.0010586"
"Q9H2P0","ADNP","4.819345","1.0006337"
"P52926","HMGA2","5.567031","0.9995985"
"O75955","FLOT1","6.1816707","0.99799997"
"P30084","ECHS1","7.9214725","0.9973471"
"Q5VWN6","TASOR2","2.6592462","0.9966622"
"P61225","RAP2B","4.2280188","0.99593365"
"Q8NAV1","PRPF38A","4.3357754","0.9953777"
"P61019","RAB2A","5.883721","0.9946172"
"P47985","UQCRFS1","4.2124515","0.9943282"
"Q03164","KMT2A","3.0580196","0.9939154"
"P43243","MATR3","7.9082894","0.9935703"
"P78344","EIF4G2","4.6727543","0.992397"
"P61244","MAX","3.5453503","0.9905167"
"O60716","CTNND1","6.5761437","0.9902826"
"Q12899","TRIM26","2.5368333","0.9889128"
"Q14126","DSG2","6.0692377","0.9882649"
"O75533","SF3B1","5.842461","0.9866758"
"Q9UBV2","SEL1L","4.167947","0.98621756"
"Q8TCG2","PI4K2B","1.9941059","0.98609424"
"O94992","HEXIM1","3.1539807","0.9851096"
"Q8IZH2","XRN1","2.6213825","0.9832591"
"O95183","VAMP5","6.478273","0.9825822"
"Q13641","TPBG","5.1854725","0.98236597"
"P84022","SMAD3","3.460067","0.9813576"
"Q9UBP9","GULP1","3.5892699","0.981032"
"Q12913","PTPRJ","4.243123","0.980999"
"Q8IWB7","WDFY1","3.2619736","0.97956795"
"Q13546","RIPK1","2.5972612","0.97931457"
"P62805","H4C1","14.014173","0.9786143"
"P62805","H4C16","14.014173","0.9786143"
"P62805","H4C15","14.014173","0.9786143"
"P62805","H4C14","14.014173","0.9786143"
"P62805","H4C13","14.014173","0.9786143"
"P62805","H4C11","14.014173","0.9786143"
"P62805","H4C8","14.014173","0.9786143"
"P62805","H4C6","14.014173","0.9786143"
"P62805","H4C2","14.014173","0.9786143"
"P62805","H4C3","14.014173","0.9786143"
"P62805","H4C4","14.014173","0.9786143"
"P62805","H4C5","14.014173","0.9786143"
"P62805","H4C9","14.014173","0.9786143"
"P62805","H4C12","14.014173","0.9786143"
"Q96GS4","BORCS6","3.278957","0.9763509"
"P27824","CANX","8.994889","0.9759378"
"Q96T23","RSF1","4.111668","0.973936"
"O00159","MYO1C","5.6062527","0.97368306"
"P21127","CDK11B","2.551363","0.9731893"
"Q13769","THOC5","3.1383333","0.9724679"
"Q5T7N2","L1TD1","3.6763735","0.9718571"
"O95249","GOSR1","2.8636112","0.9714527"
"P61224","RAP1B","3.4767303","0.971415"
"P11117","ACP2","4.8389325","0.9703909"
"Q92506","HSD17B8","4.7433906","0.96974057"
"P05023","ATP1A1","7.446699","0.96964324"
"P23246","SFPQ","8.796126","0.96851915"
"O15327","INPP4B","2.7696917","0.96789765"
"O43670","ZNF207","6.4062366","0.96664435"
"O75717","WDHD1","3.946564","0.96637666"
"P37108","SRP14","7.043898","0.965663"
"Q92905","COPS5","4.0495496","0.9652669"
"Q7L5N1","COPS6","4.081884","0.96458983"
"P52948","NUP98","4.916357","0.9644422"
"Q09666","AHNAK","9.634497","0.9634737"
"Q9H0E2","TOLLIP","4.8344455","0.96281135"
"P48730","CSNK1D","2.8549657","0.96273786"
"O15379","HDAC3","2.4382966","0.9625016"
"Q07157","TJP1","5.355385","0.9623863"
"Q5EBL8","PDZD11","3.432069","0.96064204"
"Q96CB9","NSUN4","2.9071453","0.9601832"
"P57735","RAB25","5.3062353","0.9591644"
"Q14596","NBR1","2.0580773","0.9588929"
"A0FGR8","ESYT2","5.008448","0.9587626"
"Q96DB5","RMDN1","3.7797375","0.957779"
"P53618","COPB1","5.313854","0.9575367"
"Q8IWX8","CHERP","5.1935277","0.9572713"
"P18085","ARF4","5.36605","0.9572656"
"Q9BW04","C1orf116","3.1029239","0.95707196"
"P62341","SELENOT","2.2137957","0.9567715"
"O95049","TJP3","3.2916956","0.95631945"
"P61964","WDR5","4.037238","0.9562076"
"Q7RTS7","KRT74","5.213269","0.95612144"
"O14975","SLC27A2","3.083153","0.955093"
"Q07955","SRSF1","7.51107","0.95459247"
"Q9UI09","NDUFA12","3.9560993","0.954046"
"Q9BYN8","MRPS26","4.561018","0.95307446"
"Q7Z2T5","TRMT1L","2.9065464","0.95241255"
"P78347","GTF2I","6.558696","0.94897914"
"Q96A26","FAM162A","7.335674","0.947958"
"Q7L014","DDX46","6.0520563","0.9478035"
"Q07020","RPL18","7.337006","0.9474664"
"Q14123","PDE1C","4.054171","0.9455285"
"P51659","HSD17B4","6.5718675","0.9453061"
"P51965","UBE2E1","3.0172203","0.94530517"
"O43708","GSTZ1","2.5208979","0.94514316"
"P82914","MRPS15","3.8950834","0.94499063"
"P12111","COL6A3","5.3936315","0.9442466"
"Q9NXF1","TEX10","3.05458","0.9440724"
"P56211","ARPP19","3.3367593","0.9436688"
"Q6VMQ6","ATF7IP","2.861454","0.9435939"
"P55072","VCP","7.796045","0.94299966"
"P0CG12","CHTF8","4.170973","0.94222754"
"Q9BT17","MTG1","2.1671693","0.9420122"
"Q12860","CNTN1","5.8071394","0.94080853"
"Q9NZJ9","NUDT4","3.0788932","0.94024044"
"P48960","ADGRE5","4.578797","0.93971294"
"Q13402","MYO7A","3.7916236","0.9396591"
"Q15751","HERC1","5.9902954","0.93881685"
"Q15326","ZMYND11","2.4180272","0.9384322"
"Q4G0J3","LARP7","5.435164","0.9366705"
"Q96EY7","PTCD3","4.5115023","0.9363857"
"P26196","DDX6","5.162103","0.9351891"
"Q13547","HDAC1","3.7886093","0.93326974"
"O94901","SUN1","4.4570737","0.93325126"
"O95202","LETM1","6.1545043","0.9324312"
"Q9Y478","PRKAB1","1.9767679","0.9316995"
"O60547","GMDS","4.771237","0.930019"
"Q86T03","PIP4P1","3.1907313","0.92905927"
"Q9UJX3","ANAPC7","2.8355606","0.9290213"
"P50416","CPT1A","5.8615594","0.92890614"
"Q8NC42","RNF149","3.3932223","0.92772293"
"P39656","DDOST","7.941584","0.92771846"
"P05556","ITGB1","8.899443","0.9270643"
"P16989","YBX3","5.3597407","0.9269115"
"Q06330","RBPJ","2.7695668","0.9264089"
"O00629","KPNA4","4.1453056","0.92611283"
"P15529","CD46","3.0305445","0.92544013"
"Q8WXI7","MUC16","5.8276834","0.92518234"
"Q9NVH1","DNAJC11","5.7286706","0.92511225"
"Q86U44","METTL3","2.8846714","0.9248616"
"P25208","NFYB","3.62722","0.92237586"
"Q96A22","C11orf52","2.251323","0.92182106"
"O15321","TM9SF1","2.8567371","0.92110085"
"P78527","PRKDC","6.784654","0.9201232"
"Q96HC4","PDLIM5","4.936843","0.91946536"
"P08779","KRT16","6.0093255","0.9192452"
"P51809","VAMP7","4.054892","0.91879046"
"P23284","PPIB","9.905613","0.9179594"
"Q13185","CBX3","7.2789946","0.9168708"
"Q9UJZ1","STOML2","7.289445","0.9161951"
"Q9H0S4","DDX47","5.1649885","0.91569114"
"Q9BRT6","LLPH","3.3692663","0.9145508"
"P28370","SMARCA1","4.0105295","0.9143211"
"P49757","NUMB","3.8131168","0.91415894"
"P19971","TYMP","4.111715","0.9139159"
"Q7L2Z9","CENPQ","2.4804204","0.91369"
"Q9UNS2","COPS3","4.087409","0.91330606"
"Q10471","GALNT2","6.051252","0.9125209"
"Q9H7F0","ATP13A3","3.2709389","0.91130733"
"Q96GX2","ATXN7L3B","2.8531134","0.9107873"
"A6NHQ2","FBLL1","5.9299054","0.910652"
"P49768","PSEN1","2.5044038","0.91037333"
"P19835","CEL","3.813244","0.90886587"
"O14981","BTAF1","2.2371538","0.9082864"
"P82664","MRPS10","3.031523","0.9078374"
"P34932","HSPA4","6.846262","0.9070503"
"Q8N4T4","ARHGEF39","1.8953903","0.9059907"
"Q96DV4","MRPL38","5.502867","0.90543634"
"P61803","DAD1","3.7541394","0.90542626"
"Q00325","SLC25A3","8.333545","0.9046909"
"O60443","GSDME","3.6213646","0.9036523"
"Q96N67","DOCK7","3.5762284","0.9036434"
"Q9NYL9","TMOD3","5.7670517","0.9035654"
"Q7Z4H8","POGLUT3","4.1878304","0.9023982"
"Q9Y2K7","KDM2A","4.239357","0.90226275"
"O60825","PFKFB2","2.7749825","0.90205926"
"Q05209","PTPN12","2.8089259","0.90150374"
"Q96ER3","SAAL1","3.8256404","0.896821"
"P04114","APOB","3.9129615","0.8956396"
"Q86UE4","MTDH","6.682509","0.8937486"
"P37837","TALDO1","8.159099","0.89372635"
"P55061","TMBIM6","2.2195172","0.89359456"
"Q92797","SYMPK","3.527914","0.89331293"
"Q9Y584","TIMM22","2.498869","0.89089394"
"Q15005","SPCS2","4.71875","0.89061594"
"Q9H0X9","OSBPL5","3.0159578","0.8893126"
"Q96BW9","TAMM41","2.9808342","0.88895214"
"Q92804","TAF15","5.0720954","0.8884495"
"Q8TEY7","USP33","2.4361231","0.8878912"
"Q96NW7","LRRC7","4.132565","0.88725203"
"Q9Y385","UBE2J1","3.303602","0.88687426"
"P10620","MGST1","4.6424675","0.8846171"
"P07602","PSAP","3.9500182","0.88443035"
"Q9P2W9","STX18","2.8510962","0.8840332"
"Q5SY16","NOL9","3.6900997","0.88386166"
"P60953","CDC42","7.090001","0.88193387"
"Q16270","IGFBP7","5.918542","0.8809616"
"Q8IYT4","KATNAL2","7.9627166","0.88026005"
"Q16795","NDUFA9","4.84196","0.8793784"
"P20700","LMNB1","9.247145","0.87924695"
"P40429","RPL13A","4.299246","0.8781046"
"P82930","MRPS34","4.8489895","0.8771931"
"Q9NYV4","CDK12","2.7384236","0.87657756"
"Q10567","AP1B1","5.5674024","0.87638164"
"Q96SZ6","CDK5RAP1","1.4185361","0.87522084"
"Q9Y2B0","CNPY2","6.1413198","0.87478447"
"Q5TC12","ATPAF1","3.5948136","0.8745346"
"Q9NRX5","SERINC1","2.144699","0.8743503"
"P46779","RPL28","6.1865554","0.8742663"
"P60520","GABARAPL2","4.357418","0.873724"
"P17152","TMEM11","3.8557806","0.87316394"
"Q99102","MUC4","4.5249586","0.87304217"
"Q86TJ2","TADA2B","1.7847515","0.8721189"
"Q96RR4","CAMKK2","3.11884","0.8711913"
"Q9BU89","DOHH","3.375641","0.87096024"
"Q6WCQ1","MPRIP","4.5592937","0.8706508"
"Q14677","CLINT1","4.34029","0.869715"
"Q4VCS5","AMOT","4.9341073","0.8696101"
"Q9Y446","PKP3","6.06419","0.869531"
"Q8IYJ3","SYTL1","3.5414903","0.8687686"
"P52756","RBM5","2.846825","0.8679204"
"Q96ST3","SIN3A","4.1530433","0.8674533"
"P50748","KNTC1","2.1637766","0.8672799"
"O00471","EXOC5","2.6951199","0.8666131"
"O75689","ADAP1","2.4472766","0.86634535"
"Q9P0U1","TOMM7","1.7757536","0.86540955"
"P28331","NDUFS1","5.883844","0.86442286"
"Q96NB2","SFXN2","3.561213","0.86435306"
"P17844","DDX5","7.937182","0.8639884"
"Q12888","TP53BP1","4.4649982","0.8639548"
"P62070","RRAS2","4.5968657","0.8634804"
"Q9Y448","KNSTRN","2.6470587","0.8632897"
"Q8NHH9","ATL2","4.057758","0.86223334"
"Q9NZW5","PALS2","4.308314","0.86149836"
"Q15907","RAB11B","5.705386","0.861095"
"Q9NPH0","ACP6","2.9214046","0.860957"
"Q969Z0","TBRG4","5.1789713","0.86092323"
"Q6IQ23","PLEKHA7","3.4469461","0.85978055"
"Q5T9A4","ATAD3B","4.971964","0.8592539"
"P26232","CTNNA2","4.7253375","0.85797405"
"P78362","SRPK2","3.5354474","0.8575415"
"O00425","IGF2BP3","5.9798465","0.8571115"
"Q8N9N8","EIF1AD","2.3403459","0.8563427"
"Q9UBU8","MORF4L1","4.0042777","0.8559603"
"Q8NE09","RGS22","5.6592255","0.85523665"
"Q9P2R3","ANKFY1","3.1504884","0.85523665"
"Q8N3R9","PALS1","3.4860392","0.8552034"
"Q15293","RCN1","7.2835107","0.8542745"
"Q9H0U3","MAGT1","4.225295","0.85407364"
"Q99720","SIGMAR1","2.5404398","0.8537328"
"O15031","PLXNB2","5.0534396","0.8532236"
"O60487","MPZL2","2.510743","0.8530527"
"Q92621","NUP205","3.8984928","0.852624"
"Q08211","DHX9","8.274059","0.85208195"
"Q86TP1","PRUNE1","2.9270656","0.8519838"
"O95208","EPN2","2.1893623","0.8517724"
"Q96N66","MBOAT7","4.631745","0.8510573"
"Q15758","SLC1A5","7.4779572","0.8503071"
"Q05086","UBE3A","3.1501703","0.8502172"
"Q5SW79","CEP170","3.8701863","0.8495231"
"Q16204","CCDC6","4.2842035","0.84775054"
"P30876","POLR2B","4.015332","0.8467003"
"Q9Y426","C2CD2","4.740741","0.84639585"
"Q9H0B6","KLC2","3.7029338","0.84519327"
"P57721","PCBP3","3.556837","0.8447482"
"Q9HBL7","PLGRKT","3.6223493","0.8445846"
"Q8TBF4","ZCRB1","2.211939","0.8436013"
"Q8IWU2","LMTK2","2.7334433","0.84318274"
"P26006","ITGA3","7.916439","0.84256816"
"P17693","HLA-G","6.3418994","0.8422974"
"P11233","RALA","5.210867","0.8417626"
"Q9BZE1","MRPL37","3.9284916","0.8416211"
"Q00765","REEP5","5.76795","0.841208"
"Q9BTY2","FUCA2","3.8259447","0.84035164"
"Q8NI27","THOC2","3.6136954","0.8401871"
"P49755","TMED10","6.06174","0.83854055"
"Q9UIU6","SIX4","3.6338754","0.8366282"
"O75882","ATRN","3.8632126","0.83660954"
"O95299","NDUFA10","4.9287133","0.83641636"
"P17676","CEBPB","4.654634","0.83524"
"Q9P0I2","EMC3","2.3285782","0.8349285"
"P40763","STAT3","3.5812285","0.83380765"
"P52799","EFNB2","1.7824097","0.8334189"
"Q14697","GANAB","9.3107395","0.8333641"
"Q99728","BARD1","1.8726643","0.83271265"
"P49821","NDUFV1","5.2441754","0.83184415"
"Q9BV81","EMC6","2.9903123","0.83142847"
"Q9H3U5","MFSD1","2.6536865","0.83002895"
"Q8N4V1","MMGT1","3.4764748","0.8295535"
"P11717","IGF2R","5.053777","0.82834154"
"P25391","LAMA1","4.944043","0.82674074"
"P50613","CDK7","1.9993424","0.8264673"
"Q9NV56","MRGBP","4.5838118","0.8261562"
"P12036","NEFH","4.8720064","0.82606393"
"Q6UN15","FIP1L1","5.853394","0.825013"
"Q15910","EZH2","2.9895477","0.82454485"
"Q9BSR8","YIPF4","3.7824605","0.8245414"
"P54136","RARS1","6.011805","0.8243587"
"P10606","COX5B","9.185896","0.8241271"
"Q96TA2","YME1L1","4.2263494","0.82390326"
"Q13415","ORC1","2.2740638","0.82339364"
"Q92552","MRPS27","4.583602","0.8215416"
"O14949","UQCRQ","5.633828","0.82088286"
"Q9H4L4","SENP3","3.1389036","0.819689"
"Q9C037","TRIM4","2.1180668","0.8192364"
"P54646","PRKAA2","2.403842","0.8181846"
"Q92734","TFG","6.0262675","0.8180348"
"P82663","MRPS25","3.4585907","0.8179738"
"O96007","MOCS2","3.089017","0.81746435"
"Q9H7B2","RPF2","3.3522873","0.81584793"
"Q12792","TWF1","4.3613577","0.81384313"
"Q9ULD0","OGDHL","5.360675","0.81379175"
"Q9Y6E0","STK24","3.2747006","0.8136069"
"P62487","POLR2G","2.9989426","0.81351924"
"Q13362","PPP2R5C","2.7870016","0.8130719"
"P26447","S100A4","8.137163","0.81208616"
"Q7Z6I6","ARHGAP30","4.412717","0.81118083"
"Q8N4Y2","CRACR2B","7.4501452","0.8110317"
"O95298","NDUFC2","3.6839983","0.81087923"
"Q5TEC6","H3-7","8.920508","0.80990934"
"Q08345","DDR1","3.7779124","0.8097531"
"Q13045","FLII","3.885466","0.8084453"
"Q16539","MAPK14","3.2288818","0.80776113"
"Q13148","TARDBP","6.094833","0.803655"
"P68133","ACTA1","5.348687","0.80361617"
"Q8N0Z6","TTC5","2.6259725","0.80208737"
"Q8IXH7","NELFCD","2.9742823","0.80191684"
"Q15269","PWP2","0.9636739","0.8018231"
"Q9BYD1","MRPL13","5.08938","0.8006325"
"Q8WUY1","THEM6","4.70681","0.80046856"
"Q9ULW0","TPX2","4.833918","0.800333"
"P09661","SNRPA1","6.1149125","0.80016655"
"P35221","CTNNA1","6.7426805","0.7994087"
"P56181","NDUFV3","1.9329956","0.7989065"
"P59190","RAB15","7.8688626","0.7986549"
"Q8TED0","UTP15","3.3649771","0.79795593"
"Q02543","RPL18A","6.0204606","0.79684514"
"Q9P206","NHSL3","4.0635586","0.79669225"
"Q8IUH4","ZDHHC13","2.713968","0.7955283"
"Q9BU76","C1orf35","3.4839783","0.7950823"
"P36542","ATP5F1C","7.2046137","0.7950398"
"Q14573","ITPR3","4.63666","0.79488033"
"P14923","JUP","6.8180356","0.79454225"
"Q9Y5N5","N6AMT1","2.627218","0.79366714"
"P05026","ATP1B1","5.995004","0.7928534"
"Q9BYD2","MRPL9","3.7813895","0.7926684"
"P61978","HNRNPK","9.918202","0.7921488"
"Q9Y2R9","MRPS7","4.0825396","0.79176664"
"Q96T37","RBM15","4.407865","0.7913435"
"Q9Y624","F11R","6.2228727","0.79060996"
"Q9UIW2","PLXNA1","2.611501","0.7877729"
"Q9Y4F5","CEP170B","2.0484114","0.786607"
"Q32P41","TRMT5","2.7989335","0.7849067"
"Q6ZRV2","FAM83H","4.848293","0.78385264"
"P60510","PPP4C","3.0655806","0.78149253"
"Q9P0M9","MRPL27","4.5800476","0.7811607"
"Q00059","TFAM","6.4691954","0.7810697"
"O43286","B4GALT5","3.6428666","0.7800427"
"Q32MZ4","LRRFIP1","4.0443807","0.7792889"
"O14653","GOSR2","2.8792052","0.7791704"
"Q99766","DMAC2L","3.410555","0.7778056"
"Q9H3P7","ACBD3","3.151129","0.77509385"
"P60903","S100A10","7.298303","0.77427703"
"Q96K37","SLC35E1","1.984998","0.7732855"
"Q8NFQ8","TOR1AIP2","4.609591","0.77306575"
"Q96CU9","FOXRED1","3.4569006","0.77264273"
"Q9BTC0","DIDO1","3.776133","0.7701528"
"P61966","AP1S1","2.711899","0.7700375"
"Q92665","MRPS31","5.228175","0.769854"
"P17936","IGFBP3","5.353491","0.76978683"
"Q96DI7","SNRNP40","4.4887514","0.7697144"
"P09496","CLTA","7.479586","0.7692795"
"Q9BYD6","MRPL1","4.975925","0.76892734"
"O75400","PRPF40A","5.123034","0.7683325"
"P34897","SHMT2","8.763337","0.7681027"
"Q14651","PLS1","4.5232472","0.7676144"
"P31327","CPS1","5.0759","0.76588297"
"O95169","NDUFB8","4.1775627","0.76541454"
"P57088","TMEM33","3.7504952","0.765085"
"P42677","RPS27","5.065962","0.7649723"
"Q9UJC5","SH3BGRL2","2.3848488","0.76369214"
"P53384","NUBP1","2.703121","0.76026964"
"P30622","CLIP1","4.9602923","0.7583404"
"Q13243","SRSF5","4.065512","0.7578671"
"P62854","RPS26","5.2703314","0.7572906"
"Q71SY5","MED25","1.8685102","0.7571373"
"P11441","UBL4A","4.5674744","0.755596"
"Q8ND76","CCNY","2.3968966","0.7531101"
"Q9UL46","PSME2","6.611001","0.75151026"
"P31942","HNRNPH3","7.3041506","0.75130916"
"Q8TF74","WIPF2","3.0346792","0.7511451"
"Q6PCB7","SLC27A1","3.374819","0.749839"
"Q96SY0","INTS14","1.8443797","0.74935997"
"Q9UJS0","SLC25A13","5.2424116","0.7493186"
"P84095","RHOG","4.308826","0.74771345"
"P49736","MCM2","6.540727","0.7466604"
"P00966","ASS1","5.5564437","0.7460727"
"Q14728","MFSD10","2.4817066","0.745567"
"Q9UKL0","RCOR1","2.7845001","0.74462926"
"P55196","AFDN","4.8679867","0.7437271"
"O75044","SRGAP2","3.3837214","0.7435927"
"Q8NBM4","UBAC2","3.4885848","0.74311167"
"Q9H3K2","GHITM","3.5031028","0.7428907"
"O95251","KAT7","2.385477","0.7420787"
"Q9BQP7","MGME1","4.631973","0.7420412"
"Q9UIF9","BAZ2A","3.1672597","0.7415271"
"Q86VE9","SERINC5","2.4083228","0.7405737"
"Q9NTJ5","SACM1L","4.3616066","0.7404629"
"Q07021","C1QBP","7.892915","0.7391424"
"Q8IWA0","WDR75","3.1586425","0.73837304"
"Q68DK7","MSL1","2.015117","0.73726225"
"Q9NVP1","DDX18","5.0031066","0.73687136"
"P11388","TOP2A","6.2730412","0.736603"
"P82909","KGD4","5.1350994","0.736565"
"Q5SWX8","ODR4","2.7053473","0.73655385"
"Q9H223","EHD4","4.3596654","0.73601663"
"Q96ND0","FAM210A","3.7589293","0.7350162"
"Q9UJW7","ZNF229","4.2031856","0.73468137"
"Q53T59","HS1BP3","4.411614","0.734618"
"Q56VL3","OCIAD2","5.2649727","0.7344255"
"P62277","RPS13","8.529306","0.734247"
"Q9H7U1","CCSER2","4.6684265","0.73316056"
"P52630","STAT2","3.3609846","0.73264635"
"O15162","PLSCR1","3.536322","0.7313316"
"P18074","ERCC2","2.0169792","0.73075"
"P12271","RLBP1","3.2332332","0.73065364"
"Q86SX6","GLRX5","5.231293","0.7302549"
"Q14847","LASP1","7.3543386","0.7302172"
"Q8NFH4","NUP37","4.287061","0.73001"
"Q9Y678","COPG1","5.0763254","0.7291409"
"A6NFI3","ZNF316","2.5586529","0.7286781"
"P31949","S100A11","9.479241","0.72840685"
"Q9UKX7","NUP50","5.8144445","0.7277969"
"Q8IY31","IFT20","1.5290195","0.72766644"
"P35222","CTNNB1","6.1974387","0.7258026"
"P38117","ETFB","8.1003275","0.7257644"
"O75506","HSBP1","2.6868956","0.72559345"
"Q07002","CDK18","4.1000338","0.72397137"
"P56589","PEX3","3.2690582","0.7239185"
"Q13838","DDX39B","5.526718","0.7238659"
"Q13126","MTAP","4.7479424","0.7232326"
"Q14331","FRG1","3.9223957","0.72304904"
"P33991","MCM4","6.385306","0.72303146"
"P08754","GNAI3","5.3242784","0.72224146"
"Q9BZE4","GTPBP4","5.0737643","0.72218424"
"O14561","NDUFAB1","4.354426","0.721955"
"Q6WKZ4","RAB11FIP1","3.9985507","0.7213296"
"Q96DA6","DNAJC19","4.473879","0.72060287"
"Q9H4L5","OSBPL3","2.8735957","0.7204921"
"P08651","NFIC","4.135746","0.718201"
"O15347","HMGB3","6.6338944","0.71798337"
"Q14498","RBM39","6.3948865","0.71689916"
"Q16352","INA","5.893733","0.7161871"
"Q9UMD9","COL17A1","5.592382","0.7146705"
"Q9BZL4","PPP1R12C","2.045009","0.71427655"
"Q01814","ATP2B2","5.38191","0.71338236"
"Q5VZK9","CARMIL1","2.9491277","0.712923"
"Q8WUU5","GATAD1","2.6800148","0.71228915"
"P09110","ACAA1","5.625251","0.7114621"
"Q14525","KRT33B","5.4912066","0.7100663"
"P56134","ATP5MF","4.5298967","0.70918304"
"P68871","HBB","4.8514466","0.70861465"
"Q96I25","RBM17","4.5780444","0.70800763"
"O00559","EBAG9","3.839694","0.707869"
"Q8TBM8","DNAJB14","3.3334413","0.70771617"
"Q9NQG1","MANBAL","2.4409184","0.7070093"
"Q8TB22","SPATA20","3.0120726","0.70673394"
"O95081","AGFG2","2.9706624","0.70667493"
"Q8IZQ5","SELENOH","4.077999","0.70598793"
"Q9UBL3","ASH2L","3.627984","0.7057259"
"Q9H2W6","MRPL46","5.3414373","0.7051649"
"P43353","ALDH3B1","3.6476843","0.70500666"
"Q86TN4","TRPT1","3.294613","0.70338815"
"P52294","KPNA1","2.6014233","0.7033334"
"Q13283","G3BP1","6.773359","0.70260614"
"Q5T3J3","LRIF1","2.129861","0.70203096"
"P25445","FAS","3.1706393","0.7017811"
"Q96EK5","KIFBP","3.4157102","0.7013058"
"Q49AS3","LRRC37A5P","6.148381","0.6993356"
"Q8TAW3","ZNF671","5.391407","0.69732934"
"Q76FK4","NOL8","2.8440597","0.6959361"
"P80217","IFI35","3.4698865","0.6954432"
"Q9Y2R0","COA3","4.9185677","0.6948852"
"Q96AJ9","VTI1A","1.2913034","0.6948365"
"Q14790","CASP8","2.8424897","0.6946303"
"Q9Y324","FCF1","2.3975134","0.6942644"
"P39748","FEN1","6.5710697","0.6939786"
"P36873","PPP1CC","4.636365","0.6938981"
"Q9H974","QTRT2","3.2758677","0.6938151"
"Q9UPN4","CEP131","3.273304","0.69338906"
"Q9ULC6","PADI1","2.866911","0.6933248"
"P22570","FDXR","5.7631454","0.69270164"
"P49915","GMPS","6.2144136","0.69257355"
"P20340","RAB6A","4.6758885","0.691833"
"P55795","HNRNPH2","4.9257965","0.69131416"
"P21926","CD9","4.1032243","0.6908648"
"Q8IX12","CCAR1","5.399779","0.69066155"
"P28074","PSMB5","4.832321","0.6901967"
"Q9BWT3","PAPOLG","2.7339075","0.6901226"
"Q15363","TMED2","3.398534","0.68670446"
"Q07960","ARHGAP1","4.600986","0.6866915"
"P33993","MCM7","6.8832994","0.6859185"
"Q6ISB3","GRHL2","3.2680306","0.6857777"
"Q13247","SRSF6","7.4492054","0.68446505"
"Q9UN86","G3BP2","5.2328167","0.68409586"
"Q9UFC0","LRWD1","3.0765295","0.6839964"
"P00367","GLUD1","7.309186","0.6838891"
"Q6P4A8","PLBD1","3.8081965","0.68361646"
"P07355","ANXA2","10.323619","0.68340516"
"Q9H0L4","CSTF2T","3.719551","0.68251383"
"Q9H201","EPN3","2.5699892","0.681865"
"Q14789","GOLGB1","4.373878","0.6815182"
"Q9GZU7","CTDSP1","2.4368234","0.68119234"
"P63000","RAC1","5.596853","0.6789546"
"Q9BUN8","DERL1","4.0769525","0.67847604"
"Q9Y5J6","TIMM10B","3.382886","0.6776253"
"Q9NZ08","ERAP1","3.9578757","0.6774535"
"Q3LXA3","TKFC","3.7621183","0.67744154"
"Q9UBU9","NXF1","4.055388","0.6766272"
"Q9UI10","EIF2B4","2.9153118","0.6764909"
"Q8IXM6","NRM","2.6364713","0.6760542"
